ALL
0,5.2807e+005,5.2807e+005,5.6992e+005,5.6992e+005,5.6993e+005,5.6993e+005,6.1643e+005,6.1643e+005,6.5943e+005,6.5943e+005,6.5944e+005,6.5944e+005,7.1113e+005,7.1113e+005,7.3201e+005,7.3201e+005,7.3201e+005,7.3201e+005,7.8059e+005,7.8059e+005,7.9713e+005,7.9713e+005,8.024e+005,8.024e+005,8.2624e+005,8.2624e+005,8.2625e+005,8.2625e+005,8.269e+005,8.269e+005,8.2691e+005,8.2691e+005,8.4369e+005,8.4369e+005,8.437e+005,8.437e+005,9.7781e+005,9.7781e+005,9.9042e+005,9.9042e+005,1.001e+006,1.001e+006,1.001e+006,1.001e+006,1.0141e+006,1.0141e+006,1.0141e+006,1.0141e+006,1.269e+006,1.269e+006,1.2901e+006,1.2901e+006,1.2902e+006,1.2902e+006,1.3818e+006,1.3818e+006,1.4024e+006,1.4024e+006,1.4024e+006,1.4024e+006,1.5526e+006,1.5526e+006,1.5585e+006,1.5585e+006,1.5736e+006,1.5736e+006,1.5736e+006,1.5736e+006,1.5786e+006,1.5786e+006,1.5786e+006,1.5786e+006,3.1911e+006,3.1911e+006,3.2117e+006,3.2117e+006,3.2117e+006,3.2117e+006,3.3116e+006,3.3116e+006,3.457e+006,3.457e+006,3.4571e+006,3.4571e+006,3.5032e+006,3.5032e+006,3.525e+006,3.525e+006,3.525e+006,3.525e+006,4.4929e+006,4.4929e+006,4.5139e+006,4.5139e+006,4.514e+006,4.514e+006,4.6035e+006,4.6035e+006,4.6256e+006,4.6256e+006,4.6256e+006,4.6256e+006,5.0753e+006,5.0753e+006,5.0973e+006,5.0973e+006,5.0973e+006,5.0973e+006,5.2826e+006,5.2826e+006,5.3315e+006,5.3315e+006,5.3315e+006,5.3315e+006,5.7063e+006,5.7063e+006,5.7194e+006,5.7194e+006,5.7282e+006,5.7282e+006,5.7282e+006,5.7282e+006,5.7415e+006,5.7415e+006,5.7415e+006,5.7415e+006,6.5558e+006,6.5558e+006,6.5802e+006,6.5802e+006,6.5802e+006,6.5802e+006,6.6692e+006,6.6692e+006,6.6905e+006,6.6905e+006,6.6905e+006,6.6905e+006,7.853e+006,7.853e+006,7.8778e+006,7.8778e+006,7.8778e+006,7.8778e+006,1.0241e+007,1.0241e+007,1.0263e+007,1.0263e+007,1.0263e+007,1.0263e+007,1.0411e+007,1.0411e+007,1.0433e+007,1.0433e+007,1.0433e+007,1.0433e+007,1.1468e+007,1.1468e+007,1.1489e+007,1.1489e+007,1.1489e+007,1.1489e+007,1.1796e+007,1.1796e+007,1.1883e+007,1.1883e+007,1.2133e+007,1.2133e+007,1.2242e+007,1.2242e+007,1.2641e+007,1.2641e+007,1.2678e+007,1.2678e+007,1.2678e+007,1.2678e+007,1.2731e+007,1.2731e+007,1.2731e+007,1.2731e+007,1.2817e+007,1.2817e+007,1.3456e+007,1.3456e+007,1.3479e+007,1.3479e+007,1.3479e+007,1.3479e+007,1.3609e+007,1.3609e+007,1.3896e+007,1.3896e+007,1.3992e+007,1.3992e+007,1.4296e+007,1.4296e+007,1.4296e+007,1.4296e+007,1.4328e+007,1.4328e+007,1.5351e+007,1.5351e+007,1.6269e+007,1.6269e+007,1.6288e+007,1.6288e+007,1.6288e+007,1.6288e+007,1.75e+007,1.75e+007,1.752e+007,1.752e+007,1.752e+007,1.752e+007,1.8621e+007,1.8621e+007,1.8641e+007,1.8641e+007,1.8641e+007,1.8641e+007,2.3005e+007,2.3005e+007,2.3024e+007,2.3024e+007,2.3024e+007,2.3024e+007,2.4617e+007,2.4617e+007,2.4695e+007,2.4695e+007
4,4,3,3,4,4,3,3,2,2,3,3,2,2,2,2,3,3,2,2,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,2,2,1,1,1,1,2,2,2,2,3,3,2,2,2,2,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4
0,0,1,1,0,0,1,1,2,2,1,1,2,2,1,1,1,1,2,2,3,3,4,4,3,3,3,3,4,4,3,3,4,4,3,3,4,4,3,3,2,2,2,2,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,2,2,2,2,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,2,2,2,2,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,2,2,1,1,2,2,1,1,2,2,2,2,3,3,2,2,2,2,2,2,3,3,2,2,2,2,1,1,1,1,2,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,2,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,2,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0
yellowstone
0,5.2807e+005,5.2807e+005,5.6992e+005,5.6992e+005,5.6993e+005,5.6993e+005,6.1643e+005,6.1643e+005,6.5943e+005,6.5943e+005,6.5944e+005,6.5944e+005,7.1113e+005,7.1113e+005,7.3201e+005,7.3201e+005,7.3201e+005,7.3201e+005,7.8059e+005,7.8059e+005,7.9713e+005,7.9713e+005,8.024e+005,8.024e+005,8.2624e+005,8.2624e+005,8.2625e+005,8.2625e+005,8.269e+005,8.269e+005,8.2691e+005,8.2691e+005,8.4369e+005,8.4369e+005,8.437e+005,8.437e+005,9.7781e+005,9.7781e+005,9.9042e+005,9.9042e+005,1.001e+006,1.001e+006,1.001e+006,1.001e+006,1.0141e+006,1.0141e+006,1.0141e+006,1.0141e+006,1.269e+006,1.269e+006,1.2901e+006,1.2901e+006,1.2902e+006,1.2902e+006,1.3818e+006,1.3818e+006,1.4024e+006,1.4024e+006,1.4024e+006,1.4024e+006,1.5526e+006,1.5526e+006,1.5585e+006,1.5585e+006,1.5736e+006,1.5736e+006,1.5736e+006,1.5736e+006,1.5786e+006,1.5786e+006,1.5786e+006,1.5786e+006,3.1911e+006,3.1911e+006,3.2117e+006,3.2117e+006,3.2117e+006,3.2117e+006,3.3116e+006,3.3116e+006,3.457e+006,3.457e+006,3.4571e+006,3.4571e+006,3.5032e+006,3.5032e+006,3.525e+006,3.525e+006,3.525e+006,3.525e+006,4.4929e+006,4.4929e+006,4.5139e+006,4.5139e+006,4.514e+006,4.514e+006,4.6035e+006,4.6035e+006,4.6256e+006,4.6256e+006,4.6256e+006,4.6256e+006,5.0753e+006,5.0753e+006,5.0973e+006,5.0973e+006,5.0973e+006,5.0973e+006,5.2826e+006,5.2826e+006,5.3315e+006,5.3315e+006,5.3315e+006,5.3315e+006,5.7063e+006,5.7063e+006,5.7194e+006,5.7194e+006,5.7282e+006,5.7282e+006,5.7282e+006,5.7282e+006,5.7415e+006,5.7415e+006,5.7415e+006,5.7415e+006,6.5558e+006,6.5558e+006,6.5802e+006,6.5802e+006,6.5802e+006,6.5802e+006,6.6692e+006,6.6692e+006,6.6905e+006,6.6905e+006,6.6905e+006,6.6905e+006,7.853e+006,7.853e+006,7.8778e+006,7.8778e+006,7.8778e+006,7.8778e+006,1.0241e+007,1.0241e+007,1.0263e+007,1.0263e+007,1.0263e+007,1.0263e+007,1.0411e+007,1.0411e+007,1.0433e+007,1.0433e+007,1.0433e+007,1.0433e+007,1.1468e+007,1.1468e+007,1.1489e+007,1.1489e+007,1.1489e+007,1.1489e+007,1.1796e+007,1.1796e+007,1.1883e+007,1.1883e+007,1.2133e+007,1.2133e+007,1.2242e+007,1.2242e+007,1.2641e+007,1.2641e+007,1.2678e+007,1.2678e+007,1.2678e+007,1.2678e+007,1.2731e+007,1.2731e+007,1.2731e+007,1.2731e+007,1.2817e+007,1.2817e+007,1.3456e+007,1.3456e+007,1.3479e+007,1.3479e+007,1.3479e+007,1.3479e+007,1.3609e+007,1.3609e+007,1.3896e+007,1.3896e+007,1.3992e+007,1.3992e+007,1.4296e+007,1.4296e+007,1.4296e+007,1.4296e+007,1.4328e+007,1.4328e+007,1.5351e+007,1.5351e+007,1.6269e+007,1.6269e+007,1.6288e+007,1.6288e+007,1.6288e+007,1.6288e+007,1.75e+007,1.75e+007,1.752e+007,1.752e+007,1.752e+007,1.752e+007,1.8621e+007,1.8621e+007,1.8641e+007,1.8641e+007,1.8641e+007,1.8641e+007,2.3005e+007,2.3005e+007,2.3024e+007,2.3024e+007,2.3024e+007,2.3024e+007,2.4617e+007,2.4617e+007,2.4695e+007,2.4695e+007
4,4,3,3,4,4,3,3,2,2,3,3,2,2,2,2,3,3,2,2,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,2,2,1,1,1,1,2,2,2,2,3,3,2,2,2,2,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4
0,0,1,1,0,0,1,1,2,2,1,1,2,2,1,1,1,1,2,2,3,3,4,4,3,3,3,3,4,4,3,3,4,4,3,3,4,4,3,3,2,2,2,2,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,2,2,2,2,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,2,2,2,2,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,2,2,1,1,2,2,1,1,2,2,2,2,3,3,2,2,2,2,2,2,3,3,2,2,2,2,1,1,1,1,2,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,2,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,2,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0
